Thickness,Twist,Solidity,TSR,Pred_Cp,Sigma_Cp,Pred_TRF,Sigma_TRF
13.0,78.65654166771746,1.9977043756733326,287.5057552517065,0.3831753480258946,0.006114386315831756,0.6787701657555696,0.042013296956217076
13.0,78.43414572343258,1.9977114118194654,287.50441742592045,0.38317405817988515,0.006094668174652374,0.6825673548601485,0.04129698423752377
13.0,78.73606209776112,1.9975877078733122,287.5049341300189,0.3831735703909883,0.006112672045614559,0.6773812086810084,0.042396155260578335
13.0,80.03214906290941,1.9965411489223341,287.50926488827906,0.38317328101057013,0.00622218489889228,0.6556958553115311,0.04714330742478197
13.0,78.88752492533703,1.997542122313476,287.5048977939523,0.3831728160240163,0.006119696575193848,0.6748112062125682,0.042908912140988215
13.0,79.11008470934036,1.9974404166711497,287.5048862827577,0.38317175518283275,0.006130542640812401,0.6710533730871079,0.04367834546304252
13.0,79.34328786926308,1.9973554862320426,287.50482779913847,0.38317057141715194,0.00614149360361781,0.6671618066337809,0.044424223768020285
13.0,79.5858451438717,1.9972819040900467,287.50495899264683,0.38316967536517177,0.006154104251148322,0.663159933205486,0.04514231956394713
13.0,79.42689912047628,1.9972346387798923,287.50453899151216,0.38316961840988617,0.006144318747921169,0.6657444479161492,0.04479283890732843
13.0,79.86446858620252,1.9971637941173908,287.5049612282161,0.3831683622981328,0.006167857333939181,0.6586008699650232,0.04595417432369192
13.0,81.48302428942768,1.9959299219409985,287.5105080908335,0.38316751279728734,0.0063113499511973795,0.6328906496073622,0.05019640207023713
13.0,80.4009043626181,1.9968721333911237,287.50595997467383,0.3831674012298997,0.006202369720762624,0.6499441132123888,0.047427643565932334
13.0,79.93275504564551,1.9971404259353418,287.504567997832,0.3831673586006392,0.006168626662166106,0.6574933820402626,0.04613742520429922
13.0,80.79489554339571,1.9968908181791902,287.5063506158516,0.38316625022936557,0.006223819477319332,0.6437819700969953,0.04807179356359967
13.0,80.27120919168844,1.997029736308381,287.5045917928816,0.38316581155051244,0.0061853092356181074,0.6520507687691047,0.04698507828921006
13.0,80.11628139508858,1.9972068436150991,287.5041059955802,0.38316575447774126,0.006173950780698543,0.6545778501483729,0.04645878421482403
13.0,80.32973569238109,1.996879115716184,287.50476481125617,0.38316574312150264,0.00619026986029486,0.6510710622221597,0.047285003665434915
13.0,80.56384141759999,1.9969311782806594,287.50459138201967,0.38316442724091315,0.006199666669766051,0.6474022546099997,0.047646204946167135
13.0,80.75921985663281,1.996884933899875,287.5049095840449,0.38316406780038714,0.006211182693100547,0.6443345725101662,0.0480237713414166
13.0,79.62275432707669,1.9971118682011673,287.50201494833647,0.38316377830485127,0.006142891550745569,0.6624993334189158,0.045443050795157806
13.0,81.03560691102915,1.996880250097372,287.50501873374003,0.38316300363447,0.006224849329432397,0.6400551244407902,0.0484285279408966
13.0,81.09882053270258,1.99677101544881,287.5051152307441,0.3831627991859976,0.006229313889407269,0.6390437668534565,0.04864292886272217
13.0,81.95556795300226,1.9962530772516083,287.5075772169835,0.383162233905162,0.006294780662942076,0.6258942636939766,0.05006209228800649
13.0,81.31733793750978,1.9967468741832046,287.5049135310298,0.38316144639922867,0.0062383447057449744,0.6356914618425377,0.04892770452271194
13.0,83.46459711197788,1.9958119760494781,287.51370669203305,0.38316071517914296,0.006455430000879664,0.6037410945858683,0.05042348987174003
13.0,81.42773036791782,1.9966822749236597,287.5047132741143,0.38316054779378417,0.006242722565643838,0.6339890459046186,0.04912006880518666
13.0,81.76515758545769,1.9966481146332715,287.5052404010796,0.3831598857842877,0.00626233726925281,0.6288842128957214,0.0494390847344794
13.0,78.95076090059734,1.9971626753217462,287.49894224658107,0.38315968389717514,0.00610932323022664,0.6736200464739115,0.043576434916755655
13.0,82.0044246202288,1.9965565543789927,287.50527909850143,0.38315878311938656,0.006274580364393735,0.6252752001435791,0.04968730596291184
13.0,81.45347344290914,1.996736651358932,287.50326671270903,0.38315780853469805,0.006235679414307636,0.6336180114982682,0.049077867826119614
13.0,79.07957489481153,1.996304727123501,287.498462559337,0.3831572274778098,0.006123152014029752,0.671198401532083,0.04523467292559959
13.0,82.17433891234516,1.9957870635264772,287.50467246351644,0.3831562672614308,0.006285649637694022,0.6224804682343168,0.05081073144610263
13.0,83.87561895743052,1.9963750392477067,287.50975571245186,0.3831561107159708,0.006408672998432737,0.5981242573331504,0.04919550517862434
13.0,82.18929073672574,1.996555547678825,287.50410365355935,0.38315587961232866,0.006275848417101447,0.6225314438433025,0.04975646744690831
13.0,79.90271938338108,1.9967329492414698,287.49916917942164,0.3831557224211064,0.0061564924805915045,0.6578377266104458,0.04659666778711753
13.0,82.46216331903892,1.996567383348325,287.50459181699415,0.38315551126897474,0.006291426657146991,0.6185162207685686,0.04978532811605016
13.0,82.4166287867325,1.9963665626681248,287.5044820294748,0.38315535811069945,0.0062903386115845585,0.6191104095575128,0.050040538229416454
13.0,80.56990812103022,1.9966634400136192,287.50024223068226,0.38315527168802876,0.0061877290468490866,0.6472141171497003,0.047995985051682455
13.0,82.6927849153754,1.9965681120026881,287.5044280986476,0.3831541583680166,0.006301283543452367,0.6151458324405916,0.04976865331916507
13.0,82.89378430503852,1.9959071513928832,287.50527729900625,0.38315410586637966,0.006322262904968356,0.6119821643309533,0.050614632061882256
13.0,82.91783900687723,1.996560307297168,287.50470504420224,0.3831536004798153,0.006313641821482839,0.611875955370976,0.049716582055772236
13.0,82.78103481097975,1.9955317145402869,287.50475717436234,0.3831533587437339,0.006317356221104805,0.6134866867599487,0.05121382837281261
13.0,83.30455876176363,1.9964267918869345,287.5052598819511,0.38315264360035495,0.006336692259634192,0.6062595747009283,0.04967653213551976
13.0,83.75423149903929,1.996602770840689,287.5050587494301,0.3831503523642935,0.006355081492812589,0.599929225126747,0.04903472495658017
13.0,81.8538413106673,1.9961470445277425,287.50068621453386,0.38315003822824234,0.006252694037994095,0.627377148211669,0.050154321143754135
13.0,83.81056335721954,1.9963387103927634,287.50476523716003,0.38314936287431034,0.006358069445221765,0.599028741844799,0.049321970355493905
13.0,83.91825410726169,1.996592890606687,287.5046102776234,0.3831488004873007,0.006360049691105892,0.5976092709704008,0.048852270179121256
13.0,84.16356945885667,1.9964791013090282,287.50471232623727,0.3831477343711236,0.006373247360312033,0.5941162603122061,0.04867031553277481
13.0,84.267639308792,1.9964949514238537,287.5049036554465,0.38314758975853047,0.006379264672204116,0.5926657435220881,0.04849282394615708
13.0,82.08963412067564,1.9966378915146739,287.4997842822571,0.3831472662697104,0.00625917183859095,0.6240385650926061,0.049621195819415057
13.0,84.46261208555262,1.9967406901954927,287.50444903884653,0.38314607191329153,0.006383723655420004,0.5900455297531799,0.04784739617868786
13.0,84.65033092932957,1.996566616184454,287.5049211619025,0.38314587335380224,0.0063969485306560134,0.5873653838999495,0.04774483361167819
13.0,84.95068534369098,1.996696543739347,287.50471442523076,0.3831441960400346,0.00640887728419551,0.583264949979468,0.04697319871441857
13.0,85.17956674064132,1.9967665299528714,287.5044114259099,0.38314262719215697,0.006417417531888273,0.5801440668122402,0.04637769327662797
13.0,85.4504111562956,1.9963740880361136,287.50478473892684,0.3831416747173315,0.006435770701001484,0.5762653024796653,0.04632613369090572
13.0,85.83695020635146,1.996483666967865,287.50432771804714,0.3831391097666309,0.006450573018742392,0.5710368725593902,0.045183268918668265
13.0,86.22927474253895,1.9965804714697102,287.504217624131,0.38313710424448555,0.006467935144360186,0.5657517938835173,0.04395149469363757
13.0,86.43426308935555,1.9966211543456718,287.50425523527093,0.38313621601119985,0.006477637210844399,0.5629953944066386,0.043290846878262935
13.0,86.88461288145685,1.9971068012132664,287.50453833719445,0.38313490199324274,0.00649728692864746,0.557136661729789,0.04111512036654394
13.0,87.03899470673709,1.9973712302164892,287.50466718049466,0.3831345514977247,0.006503764130106503,0.5551795824244539,0.04020881693763243
13.0,87.19064101975852,1.9970008447512173,287.50468121337565,0.3831335906238482,0.006513578905923791,0.5529707987484245,0.04029891366733144
13.0,87.36945440884726,1.9973562423154356,287.50416259169475,0.38313202944347813,0.006516878101709056,0.5507313462847843,0.03912661631617368
13.0,87.718682600653,1.9972063793006676,287.50467590995305,0.3831311405850829,0.006537582869275757,0.5459731753375443,0.038201783401873815
13.0,87.97197849840234,1.997348911793765,287.5047932528784,0.38313019309041596,0.006549612783397419,0.5426408105025626,0.037106427048982725
13.000024307389605,88.22739272980829,1.9969687348229745,287.5049118015229,0.38312888403347245,0.006565188215766952,0.5390344376643659,0.036985516365705975
13.000061735996892,88.54825853861342,1.9970413909983982,287.50391927540863,0.3831255759005693,0.006574583244071907,0.534760644777162,0.03583247889647352
13.000000075955677,88.80091712153641,1.997127122571292,287.50348980183855,0.3831235739531026,0.006584208397963223,0.5314030857713623,0.03488833238513227
13.000000047769273,88.96642960456737,1.9971580917604337,287.5034896006695,0.38312277173416887,0.006592028681261905,0.529190959143303,0.034338972377432136
13.000048903122435,89.26231515590246,1.9973062561217287,287.50391775851335,0.38312219981766715,0.006607464318377542,0.5252778278802805,0.03319724796309463
13.000048892303335,89.26231550812153,1.9972890808907409,287.5039178653143,0.3831221890269766,0.006607571719809603,0.5252694852052433,0.033234205395658585
13.000003936797631,89.89017175611723,1.9974567343964407,287.5045448131156,0.38312028335306936,0.006640447012426535,0.5168618235544662,0.031350773625672394
13.000003939503658,90.10930510893633,1.9975125751200198,287.5045463851466,0.38311921612959077,0.0066508024233235714,0.5139157742777241,0.030787522346351546
13.00005516716098,90.53510615871797,1.9976572713619245,287.50426345918544,0.3831166410885498,0.006669190977814195,0.5081934600773752,0.029757640289356874
13.000018727765942,91.25488687127918,1.9977625372236145,287.50417654022584,0.3831128799013047,0.006703361783626453,0.498404287223432,0.02873223689745563
13.00000049214552,91.4905098861012,1.997775053170911,287.5043623649786,0.3831120176331271,0.006715829600672857,0.4951802383525339,0.028540158797903746
13.00001660331005,91.74934125998637,1.99794660221974,287.5043941350698,0.38311083436789084,0.00672785940955953,0.49171165812440987,0.028042637804257375
13.00003174780953,92.10181992399713,1.9978430058650027,287.50383849120186,0.3831079539719955,0.006742797785594371,0.4868246970455299,0.028139690419188654
13.000005009643614,92.70124489190277,1.9978740385085771,287.5045443277498,0.3831061529540586,0.006775792835595077,0.4786131590757181,0.02802146467728835
13.000000834664666,92.589288485915,1.9979171659077652,287.5037547817128,0.3831053152056394,0.006766016611377274,0.4801686592795804,0.02792705214585358
13.000361771418929,92.93838461020025,1.9980501868638325,287.50376603875856,0.383103587140625,0.0067826604508547375,0.47545362875464425,0.02768701530314673
13.00000306973196,94.08960165689133,1.9980562650741958,287.5052689414474,0.3831002313815043,0.0068478101570764475,0.4597429376161579,0.028197253354728218
13.000000493316968,93.80374863998179,1.9979585948010272,287.5043619964925,0.38310011477043093,0.006828757015913566,0.4635823108446775,0.028197551741608224
13.00000097196388,94.28099574898705,1.9979221486835337,287.5041816415984,0.38309725856415633,0.006851579724909051,0.45708830159272806,0.028636796263383293
13.000026132615984,94.60028598468051,1.997855181504643,287.5042682923962,0.3830956942317165,0.006868152278656312,0.45274687924112844,0.029109713894206513
13.0,94.9284564191853,1.9981329797203375,287.50451664119055,0.3830945297087929,0.006884522557571903,0.4484623671145307,0.02896562776948993
13.000000232382812,94.6002863259183,1.9978430949779955,287.50364080039594,0.38309452734823135,0.006865177841409185,0.45274086186809304,0.02913556683893875
13.0,95.10280774201681,1.9981116141301836,287.5040223999014,0.3830926990880208,0.006890693514755749,0.4461189014962732,0.02926625262028202
13.0,95.66970757669837,1.997990640691855,287.5048852372335,0.3830911549205893,0.006924040124155816,0.43852371924395617,0.03048605575225945
13.0,96.12991593185133,1.997873271859628,287.5044371149111,0.3830878393822802,0.00694494215882362,0.43240462616023967,0.03162479600648517
13.00000024593511,96.40597263609479,1.9977153402791277,287.50430571749126,0.38308603323615376,0.006958762789032105,0.4287179447885936,0.03250108409179031
13.0,96.74355475694901,1.9981316706307866,287.50463693819603,0.38308500173863325,0.006975499384235204,0.4245177674093574,0.03244915483056793
13.0,97.05924525106826,1.9980667595775288,287.50440916612155,0.38308285526892505,0.006990293039209265,0.4204036050893434,0.033212662138701186
13.0,97.60747831897216,1.997869771544293,287.5049538815434,0.38308072805729365,0.007021613414101603,0.41327577696600515,0.034597795566966676
13.0,97.81173043230119,1.9978099577573325,287.50506058147977,0.38307976250321807,0.007032747561095326,0.4106451951110921,0.035054506381938556
13.0,99.49435840186726,1.9968236117946727,287.4998575150225,0.383059181362995,0.007107749870028021,0.3891228574184875,0.03868189638688779
13.0,98.30854150121914,1.9507832184048894,287.50460869180125,0.3827941889992884,0.009273528148389942,0.3989274554486175,0.03375451020860234
13.0,98.55489503518298,1.9507857990817814,287.50460423402694,0.38279287822991703,0.009282522411249265,0.39581848042351253,0.03285913641847626
13.000619696079843,98.07409756323642,1.9505318294722918,287.5044179184694,0.38279224418686775,0.009283860795039702,0.40193240329255175,0.03452236734876318
13.0,98.81522816360956,1.9507912304095307,287.50445285305244,0.3827912582253744,0.009291244820598671,0.3925553533917374,0.031942578314186613
13.0,99.0343385283433,1.9508015646720531,287.50444958714934,0.382790178941798,0.009298643722009588,0.3898269844372184,0.03120525008709894
13.0,99.18662117393644,1.9508316023173629,287.50418716078167,0.3827892154518585,0.009301010823205723,0.38793974235428474,0.030727186185575007
13.0,99.65424740121234,1.9508515044302641,287.5047875944126,0.3827879620033863,0.009319436245600015,0.38220133648107213,0.029352998103105047
13.0,99.83773272849065,1.9508481515757095,287.50532621123847,0.38278784285960576,0.009329016055658865,0.3799728182385851,0.028872981423414164
13.0,100.0696027798503,1.9508548992304737,287.5050810436984,0.38278622949370533,0.009336127678562837,0.37717462164221516,0.028335332508288923
13.0,100.56696362759986,1.9508509865924881,287.50463548282,0.38278266613325096,0.009353368455153362,0.3712414686784533,0.027405843567027615
13.0,100.3892610654429,1.9508494852784009,287.5040884727749,0.38278264192216416,0.009344656590002814,0.37335115672950825,0.02770007950706937
13.0,100.96630361138845,1.9508459539973122,287.50440955564375,0.3827799933875663,0.009368031178449587,0.3665399324500893,0.02686965165330912
13.0,101.0328366423771,1.9508450971361349,287.503993958416,0.38277885447671445,0.009369100990732192,0.3657615739587077,0.026796360675053164
13.0,101.60698473080583,1.9508401131227122,287.5039911515215,0.382775594573316,0.009391358826833776,0.3590976279125191,0.026326765491654816
13.0,101.77861144393188,1.9508447905484483,287.50444068908985,0.3827755091707836,0.009399203030631754,0.3571221043467725,0.026239464816958193
13.0,102.16771120220429,1.950833550262015,287.50414583660887,0.3827726643868694,0.009413855116306115,0.3526699393863173,0.026094751263569232
13.0,102.37658190500022,1.9508339827390748,287.50445551128655,0.38277205695344163,0.009422983099129313,0.350292477644641,0.026056483301943326
13.0,102.53292348556732,1.9508387700304226,287.5048907052403,0.38277199963810604,0.009430375994437898,0.348517842346993,0.02604552372390531
13.0,103.11357810755952,1.950794169275913,287.50462523029233,0.38276774373810263,0.009455035709644283,0.341965265409663,0.026066230803813373
13.000024492186329,103.39387862409274,1.9502389269831628,287.50434894620093,0.382759314951594,0.009507663968269955,0.3388623348732329,0.02590174634480201
13.000005436837649,103.66789701358074,1.9503240265173074,287.5044720377038,0.38275895352677203,0.009512066522538401,0.3357845958604966,0.026046982611441876
13.000035569569713,103.83068145496236,1.9503553193670409,287.5043461927872,0.3827581568413273,0.009515433515581003,0.33396063285791566,0.026150792580225003
13.000012360607494,104.03240383144907,1.9504177141241008,287.50386979047215,0.3827568414385252,0.009516706820841192,0.33169916542364164,0.026312896328065424
13.00001238156552,104.26548407883742,1.9504820069317539,287.5039251097868,0.38275634508449896,0.009520935107144662,0.32908840848994525,0.026536861454044908
13.000000475249799,104.74998269444208,1.9506001458067876,287.50451424714254,0.38275598481925643,0.00953274507501874,0.3236621917002922,0.027146000061668705
13.000000024678732,104.60066855959316,1.9505732169056762,287.5035984482132,0.38275484527672754,0.00952583445754039,0.3253339795223993,0.026939864215055124
13.000155825129367,105.41722785667096,1.95079847515098,287.5046069586984,0.38275454933639863,0.009543876966779006,0.31617299115211095,0.028373173151543633
13.000116708820586,105.34749796419425,1.950752386993174,287.504620022925,0.38275445333657865,0.009544730035929691,0.31695914118296,0.028210522790783354
13.000420658553452,106.62486361159128,1.9512016251631947,287.5041614852363,0.38275125765196927,0.009558916264268262,0.3025954240737543,0.031306712824045645
13.000266398930274,105.96948922852333,1.9509277343728726,287.5037456687915,0.3827512252931081,0.009552529376210293,0.3099680022228568,0.0296187264088967
13.000292612433526,106.1279132530186,1.9509381471604947,287.5037218161679,0.38275037367649667,0.009557869701259334,0.30819128698880704,0.029981188161430115
13.0,108.31000127436326,1.9517000504235162,287.504714293927,0.3827478641800538,0.009590418037269984,0.28382541999302036,0.034995136691093706
13.0,107.02201609579866,1.950678856176636,287.5040586011364,0.38274281853655767,0.009613777646184159,0.2982199288280223,0.03187962584792428
13.000000280534282,107.2535729747947,1.950778257557318,287.5040793725483,0.3827426211843805,0.00961542261645626,0.29562838682128545,0.032431587373993175
13.0,109.04681162907879,1.9515868651755572,287.50448935075,0.3827417930385423,0.009627410512961128,0.27580871878338287,0.035728321533539165
13.0,109.62760150161635,1.9515387696295832,287.50455502031565,0.3827378766656212,0.009654509863149701,0.2695737865054588,0.03600473675003334
13.000052973286698,110.26966765694219,1.9515139244304418,287.5045165672871,0.3827336429966297,0.009682004622246651,0.2627877048419369,0.03596391582594735
13.0003870332138,111.09264554505108,1.9514954966035951,287.5044240032499,0.3827282546784909,0.009716203882264764,0.2542867564018674,0.03538215785971951
13.000360251600922,111.02218029553208,1.9515045456511944,287.50398256600425,0.38272797921776547,0.00971112874397236,0.25500397496516936,0.03545952571184642
13.000731033744897,111.89553661584706,1.9514843493215783,287.5048292113607,0.3827239191058196,0.009751097193916008,0.24624132147078392,0.03435558901571026
13.001104779065285,112.6213414864333,1.951506552988921,287.5046769315654,0.3827194116556244,0.009778350341148994,0.23920540094934206,0.03328165632802744
13.001465946426187,113.27071345849915,1.951516226013286,287.504796658641,0.3827156904217094,0.009804589057702392,0.23312901048379508,0.03244576240463076
13.0,113.4978098998372,1.9509868394732552,287.5051054507806,0.38270886811667737,0.00985388426458322,0.23114554922599484,0.03175296878366274
13.001858542218681,113.6540037048275,1.9510912657406316,287.5035557165752,0.38270625648460266,0.0098470311956209,0.22971910824221387,0.031726845233670094
13.002559864821018,115.45143425172309,1.9512859247789536,287.50492897068295,0.3826996079088123,0.009911295140201502,0.2145191360290677,0.034974175456990525
13.003217975943665,115.45256268737711,1.9510645438490968,287.50500068914664,0.3826972378571445,0.009927720052586487,0.21455266571854836,0.03475759360294248
13.002298961608101,117.78128072350182,1.9516493850875627,287.5044186355369,0.3826877937310186,0.009979725274701064,0.197814286319709,0.05303282209647974
13.002218672023409,117.89551896557721,1.9516844048392665,287.50461066378756,0.3826877849954673,0.009982698850260175,0.19707744066458566,0.05421320725027724
13.032778927739717,119.8071719155148,1.9529578587794842,287.50398246662365,0.3826877837707916,0.009973157667721395,0.18560152547450826,0.07659578830366442
13.00408438707868,119.33947525141032,1.9525283402752964,287.5046291214337,0.38268766622583616,0.009983742432360256,0.18832086185627883,0.07084570242873328
13.00216136662973,119.30979588091233,1.9524606287762303,287.50416805244464,0.38268629296607803,0.009985562899420316,0.18850868828354428,0.07047182585952895
13.002115356879035,117.00101480757732,1.951253480161703,287.5029686752284,0.38268567197231285,0.009971313032582712,0.2030947680179933,0.04539634208268179
13.002939657268135,119.02101565797972,1.9522887143072398,287.50369499508116,0.3826854242179448,0.009983956613834276,0.19016393680941746,0.06694673920686625
13.001336849114342,118.30528274248758,1.9516932764539499,287.50432584117476,0.382684706290348,0.009998145675307876,0.1945281921159867,0.05849255886389056
13.00277614511052,119.82461075273548,1.9525280939033163,287.50458434129615,0.3826843881725732,0.01000410594480021,0.18572322562919963,0.07661295482967297
13.002131782928258,117.96847800237518,1.9516737905167851,287.5029494769835,0.38268406153951773,0.009981377086550274,0.19661863748477004,0.05494495182615097
13.00017590933041,119.50149115212855,1.9523602956528676,287.50418943093484,0.38268397412601973,0.010000773961954298,0.1874937697151564,0.0726576919583569
13.002240976271318,119.59084028114353,1.9525550638910827,287.5033226744641,0.38268387564361483,0.009988246393395385,0.18695682616253206,0.07386917898536316
13.002593181364517,117.30041801285853,1.9511532520070287,287.5030482298134,0.3826827728669102,0.009991157538053774,0.20108197677802297,0.047977799670423246
13.024510501166672,119.3507248105539,1.9518996177294436,287.5055981212436,0.3826821869987056,0.010033536460620907,0.18833808623608284,0.07009807464158119
13.00287514921806,119.96014619724878,1.9523543206049137,287.5046178000703,0.3826816524368417,0.01002214033219785,0.1850627913337286,0.07806426483728854
13.001905784551775,119.82444294823532,1.9521797309430406,287.50455890969465,0.38268053056299633,0.010028428675667536,0.1858145273499956,0.0762749862515272
13.03181606290259,119.99861076846848,1.952309836041893,287.5038995598055,0.38267932578501984,0.010026163194645924,0.18476684018508438,0.07814897364979016
13.0046601624185,119.88616640327247,1.952226643611679,287.5037533821788,0.38267915355218896,0.010025053007769909,0.1854687562874746,0.07699336483548586
13.03655408603716,119.8170246532163,1.9517326642297614,287.50506200502156,0.38267616096800683,0.01006392332953367,0.18584998861600455,0.07549359164029905
20.907524175871306,119.98583627169782,1.994631114298848,287.5168367574635,0.36850876120193254,0.04331181932126724,0.1792551262416131,0.08405897904696952
20.90837050332389,120.0,1.994675952476203,287.5056200210533,0.368492096551713,0.04329907000790172,0.17918936730290924,0.08406227575539067
20.88897953600207,120.0,1.9944568839970078,287.482937603942,0.3684896642644834,0.043227949340314854,0.17873639282912257,0.086428464126008
20.910828301991646,119.99985746096108,1.9948678552878334,287.5055068491756,0.36848408223748697,0.04330997159210952,0.17930018689169502,0.08357885807101319
13.052785490082107,113.95984387713327,0.2502272230801257,287.5051441610149,0.2433523522494183,0.11670483619214235,0.17971190546489568,0.038457860534877555
13.051232183005302,113.31153705059302,0.25022344830795545,287.50436147482407,0.24335183050027298,0.11670465240063548,0.18025611052990098,0.037720443468474404
13.049137916942792,113.4915350526026,0.2502206206237189,287.50450497600275,0.2433515531792363,0.11670479221634347,0.1801378005041041,0.03767163383918136
13.04872430511685,113.18614711913871,0.25,287.5140883528932,0.24334478297860254,0.11671073548623612,0.18048852972000295,0.03727543591021712
13.050326724303234,113.49054191321908,0.25000000000000006,287.51409859604456,0.24334437455375932,0.11671085584126939,0.18011594979053402,0.037773811726467744
13.054692087199367,114.40789686732315,0.250075409612708,287.4804587592779,0.2432963234063766,0.11670996769754961,0.1795514681192607,0.0388618489022143
13.054977368055763,114.37270777125336,0.250075409612708,288.7828507772522,0.22497875653331048,0.1209072203764374,0.17954523147883017,0.038883721056976676
13.054692087199367,114.37270777125336,0.250075409612708,288.786455895274,0.22488216041494857,0.12092444402498553,0.1795534340115017,0.0388509079845648
13.054977368055763,114.37270777125336,0.25007568335248764,285.82435584082214,0.2086567529476413,0.12264675670812616,0.17954522293468833,0.038883751087157324
